frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
24,32.038,31.165,0,0.009,0.121,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.419,0.009
25,45.514,44.73,0,0.016,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.028,0.403,0.01
26,26.219,25.411,0,0.01,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.027,0.452,0.01
27,25.552,24.92,0,0.008,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.019,0.343,0.009
28,36.679,35.864,0,0.01,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.025,0.415,0.01
29,33.563,32.777,0.001,0.009,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.424,0.01
30,43.013,42.127,0,0.011,0.05,0,0,,1,31.25,366608384,422785024,1,135402880,135402880,301572096,38823561584,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.063,0.451,0.009
31,48.781,46.355,0.001,0.014,1.257,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.043,0.745,0.012
32,37.641,36.1,0,0.014,0.124,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.571,0.027
33,100.857,99.806,0.001,0.012,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.031,0.624,0.011
34,33.752,33.135,0.001,0.008,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.017,0.328,0.009
35,23.761,21.887,0,0.013,0.147,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.05,1.173,0.014
36,29.898,28.758,0.001,0.011,0.085,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.081,0.56,0.022
37,37.773,36.98,0.001,0.01,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.024,0.442,0.011
38,29.948,29.178,0,0.009,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.022,0.406,0.009
39,24.066,22.24,0.001,0.015,0.114,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.042,1.087,0.03
40,27.124,26.175,0.001,0.02,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.052,0.447,0.013
41,32.295,31.14,0.001,0.013,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.042,0.688,0.013
42,35.429,34.412,0,0.012,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.039,0.592,0.011
43,43.77,43.037,0.001,0.016,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.381,0.009
44,27.628,26.666,0,0.012,0.081,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.035,0.502,0.011
45,27.285,26.523,0,0.012,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.019,0.37,0.01
46,44.701,43.803,0,0.012,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.026,0.518,0.012
47,38.167,37.35,0,0.015,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.051,0.369,0.01
48,41.765,40.951,0.001,0.011,0.073,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.435,0.01
49,59.547,58.614,0,0.013,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.036,0.492,0.01
50,40.185,39.329,0,0.015,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.025,0.41,0.009
51,31.729,30.807,0.001,0.017,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.47,0.01
52,32.922,31.994,0,0.013,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.052,0.481,0.012
53,34.747,33.832,0.001,0.011,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.03,0.508,0.011
54,44.081,43.129,0,0.014,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.046,0.519,0.01
55,38.177,37.127,0.001,0.013,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.057,0.575,0.01
56,32.51,31.735,0.001,0.009,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.038,0.388,0.01
57,30.859,29.497,0.001,0.017,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.06,0.85,0.014
58,45.49,44.524,0.001,0.013,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.042,0.535,0.01
59,39.295,38.325,0.001,0.019,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.053,0.489,0.01
60,39.426,38.46,0,0.014,0.051,0,0,,1,93.75,366612480,422785024,1,135402880,135402880,301572096,38823561584,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.027,0.471,0.014
61,35.834,34.926,0.001,0.015,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.047,0.459,0.01
62,48.874,47.959,0,0.009,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.046,0.483,0.019
63,44.947,44.086,0,0.015,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.049,0.425,0.01
64,49.102,48.337,0,0.01,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.024,0.432,0.01
65,61.662,60.64,0,0.012,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.042,0.595,0.011
66,29.487,28.763,0,0.013,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.045,0.349,0.009
67,33.181,32.245,0,0.013,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.056,0.497,0.011
68,47.839,47.063,0.001,0.014,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.054,0.378,0.009
69,30.847,29.73,0.001,0.014,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.039,0.654,0.011
70,24.587,23.663,0,0.011,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.025,0.542,0.011
71,40.908,39.749,0,0.014,0.074,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.033,0.725,0.014
72,70.296,69.402,0.001,0.009,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.022,0.537,0.01
73,71.973,71.112,0,0.014,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.027,0.469,0.01
74,35.696,34.607,0,0.016,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.036,0.618,0.011
75,63.322,62.487,0,0.013,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.047,0.413,0.009
76,40.289,38.93,0,0.016,0.073,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.05,0.826,0.012
77,28.635,27.727,0.001,0.013,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.025,0.524,0.01
78,31.778,30.723,0.001,0.014,0.108,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.517,0.013
79,42.576,41.805,0,0.012,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.038,0.406,0.009
80,45.02,44.317,0,0.009,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.019,0.365,0.009
81,75.672,74.931,0.001,0.014,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.027,0.396,0.009
82,30.458,29.639,0.001,0.009,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.054,0.441,0.009
83,44.724,43.951,0,0.01,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.024,0.424,0.01
84,36.605,35.595,0.001,0.012,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.034,0.561,0.012
85,41.986,40.931,0,0.013,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.028,0.622,0.013
86,47.551,46.705,0,0.013,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.035,0.49,0.01
87,34.074,33.334,0.001,0.011,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.02,0.399,0.009
88,25.006,24.116,0.001,0.012,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.032,0.421,0.01
89,31.884,31.075,0.001,0.01,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.025,0.421,0.01
90,34.629,33.758,0,0.011,0.102,0,0,,1,140.625,366686208,422854656,1,135402880,135402880,301572096,38823561584,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.44,0.014
91,51.565,50.581,0,0.014,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.044,0.525,0.011
92,64.585,63.754,0.001,0.013,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.099,0.399,0.009
93,32.819,31.709,0.001,0.012,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.04,0.631,0.015
94,31.663,30.654,0,0.011,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.063,0.577,0.01
95,39.283,38.458,0,0.012,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.036,0.437,0.01
96,36.704,35.586,0.001,0.017,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.042,0.622,0.012
97,32.649,31.698,0.001,0.015,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.03,0.486,0.011
98,40.328,39.381,0.001,0.018,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.025,0.486,0.013
99,26.982,26.264,0.001,0.009,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.019,0.372,0.009
100,24.526,23.593,0,0.009,0.12,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.022,0.489,0.011
101,34.48,33.466,0.001,0.014,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.03,0.52,0.01
102,29.802,28.618,0.001,0.008,0.081,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.02,0.765,0.012
103,35.949,35.076,0.001,0.025,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.025,0.466,0.012
104,43.935,43.03,0,0.014,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.041,0.482,0.011
105,91.15,89.763,0.001,0.014,0.535,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.099,0.431,0.011
106,43.05,42.041,0,0.011,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.026,0.617,0.012
107,45.47,44.58,0.001,0.012,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.061,0.468,0.01
108,59.647,58.739,0,0.012,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.046,0.484,0.011
109,34.785,33.834,0.001,0.011,0.082,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.036,0.472,0.011
110,30.301,29.325,0,0.013,0.134,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.382,0.009
111,27.553,26.55,0,0.009,0.034,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.4,0.019
112,34.275,33.272,0.001,0.013,0.092,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.086,0.472,0.011
113,24.944,24.072,0,0.012,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.045,0.459,0.01
114,29.223,28.45,0.001,0.013,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.022,0.389,0.013
115,47.831,46.975,0,0.011,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.025,0.451,0.011
116,41.516,40.729,0.001,0.016,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.054,0.391,0.009
117,31.821,30.715,0,0.011,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.04,0.64,0.018
118,30.091,29.385,0,0.008,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.02,0.373,0.009
119,27.9,27.153,0,0.01,0.034,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.408,0.009
120,24.214,23.46,0.001,0.012,0.034,0,0,,1,171.875,366211072,421785600,1,135402880,135402880,301572096,38823561584,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.03,0.434,0.007
121,31.405,30.413,0,0.014,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.049,0.484,0.019
122,27.337,26.553,0,0.064,0.034,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.023,0.405,0.009
123,30.521,29.765,0,0.013,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.037,0.405,0.009
124,27.811,27.079,0.001,0.012,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.056,0.345,0.008
125,26.995,25.602,0.001,0.012,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.045,0.674,0.152
126,33.629,32.756,0.001,0.018,0.078,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.032,0.406,0.012
127,32.693,31.868,0.001,0.009,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.022,0.428,0.012
128,25.072,24.117,0,0.009,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.018,0.615,0.011
129,26.047,25.193,0,0.013,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.031,0.487,0.01
130,43.516,42.924,0,0.009,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.017,0.316,0.009
131,39.759,39.01,0,0.01,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.024,0.405,0.01
132,48.791,47.856,0,0.013,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,44,3,6,1,0,1,56,57,58,2,24,29,4,2,0,17572,0.042,0.547,0.01

summary_metric,count,median,p95,p99
wall_ms,133,34.708,62.326,86.19704
frame_wait_ms,133,33.832,61.3788,85.01676
scene_advance_ms,133,0,0.001,0.001
view_build_ms,133,0.012,0.018,0.02436
render_submit_ms,133,0.049,0.1164,0.41084
gpu_ms,133,33.5656762639,61.3239776695,81.5025125935

gpu_sample_serial,gpu_ms
34,36.8288011842
35,29.8529159378
36,29.9771346848
37,40.6785927569
38,34.0363533357
39,35.4469783013
40,32.1960408806
41,31.0593221584
42,29.5586451117
43,40.605988592
44,29.7155721912
45,18.1086453912
46,37.6230199148
47,27.1270305877
48,23.9323431657
49,27.4309889136
50,42.0271864739
51,37.205676175
52,34.189947082
53,29.21614512
54,43.7934364308
55,26.5795306011
56,31.4934367311
57,43.0069260334
58,25.6862493729
59,25.1412493862
60,33.9864575036
61,32.3753637929
62,41.6132281507
63,46.5673946964
64,35.4495824679
65,85.235779169
66,33.503905432
67,21.7506765523
68,28.3224993085
69,36.5821345235
70,29.4266138649
71,22.3525515376
72,25.2834889661
73,30.542915921
74,32.8148429489
75,42.5479156279
76,26.8244785118
77,25.8946868678
78,42.516405212
79,37.3720303376
80,39.6237490326
81,58.8782798125
82,38.9141657166
83,31.2914575694
84,31.6385929776
85,33.1966658562
86,43.3163010258
87,36.8340616007
88,32.2373950463
89,29.4444784478
90,44.9088530703
91,38.951405299
92,38.9426032159
93,34.7780199843
94,47.7151030017
95,43.9435926772
96,47.8191134159
97,60.7491651835
98,29.3097388678
99,32.604842954
100,47.0300509351
101,29.8987492701
102,23.3431765134
103,38.5974469743
104,69.0374983145
105,71.0887482644
106,35.1996866406
107,62.1861963984
108,37.3322386719
109,28.906040961
110,30.5803117534
111,40.7993740039
112,44.455988498
113,73.5693211205
114,30.0533846829
115,44.3395822508
116,34.7779158176
117,40.4111969301
118,47.0939051002
119,33.5656762639
120,23.551874425
121,28.9890617923
122,34.2061970816
123,49.3029675463
