frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
74,49.572,0.003,0.378,2.511,0.866,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426772,18.315,21.918,0.226
75,53.589,3.181,0.323,2.452,0.076,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426808,9.359,33.904,0.228
76,59.637,0.001,0.349,3.001,0.106,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426864,14.53,36.032,0.356
77,47.33,0.002,0.399,4.336,0.799,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426928,11.289,22.634,0.439
78,64.005,8.886,0.709,3.444,0.696,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426964,18.947,24.318,0.229
79,45.668,3.424,0.462,6.491,0.062,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427004,8.631,22.862,0.15
80,102.144,40.863,0.615,5.05,0.162,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427040,14.923,30.101,0.201
81,62.264,0.002,0.378,13.397,1.1,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427100,12.928,31.142,0.209
82,61.892,0.002,0.418,4.39,0.101,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427156,13.29,30.872,2.857
83,61.828,15.637,0.458,5.664,0.132,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427172,9.594,24.086,0.231
84,69.837,28.463,0.467,2.691,0.069,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427216,7.532,25.973,0.176
85,64.506,17.011,0.391,6.063,0.244,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,10.752,19.261,0.159
86,68.454,20.059,1.27,5.617,0.581,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,9.572,23.908,2.619
87,54.758,21.997,1.152,3.824,0.069,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,7.322,17.007,0.146

summary_metric,count,median,p95,p99
wall_ms,88,50.9135,103.95555,125.4957
frame_wait_ms,88,1.927,40.8942,47.90934
scene_advance_ms,88,0.4025,1.12365,2.16244
view_build_ms,88,3.5495,6.868,10.17104
render_submit_ms,88,0.093,0.9102,1.19989
gpu_ms,88,41.7333843978,77.2718392593,89.8084967657

gpu_sample_serial,gpu_ms
38,9.08333311157
39,9.28005185677
40,12.4457809461
41,11.3411455564
42,11.6628122153
43,11.2819788912
44,12.2442184511
45,8.34880187951
46,11.0039580647
47,7.00541649564
48,9.95557267361
49,16.5267704298
50,20.944426572
51,10.7392705711
52,10.8236455691
53,17.4755204067
54,9.45531226916
55,13.0613538478
56,9.44364560278
57,25.1037493871
58,32.7786971164
59,8.91385394904
60,23.5831244242
61,9.69499976331
62,13.3434371742
63,25.4279681292
64,9.07421852846
65,12.1834372026
66,7.93182272302
67,11.443020554
68,32.7375512841
69,37.2721345067
70,65.7869775605
71,40.9619781666
72,32.7931762827
73,33.2887491873
74,88.0502061837
75,33.6506241785
76,39.1736969603
77,35.073801227
78,35.7139574614
79,38.4392698949
80,34.9225512307
81,52.5643737167
82,49.1751029661
83,41.8185406457
84,41.6482281499
85,41.0852073303
86,42.8774989532
87,49.0956758847
88,45.5228634719
89,45.108800982
90,51.5430716583
91,38.9634365487
92,52.9455195407
93,63.7585401101
94,50.5957279314
95,48.7448946433
96,64.812238001
97,81.1656751017
98,79.0885397358
99,66.7456233705
100,63.5953109474
101,59.7581756244
102,64.0304151034
103,66.1756754677
104,72.3152065678
105,57.0136965247
106,59.1788527219
107,63.649998446
108,73.8979669459
109,50.4416133518
110,42.4913531293
111,50.9446341729
112,47.9638529957
113,48.4910404828
114,53.1178632865
115,52.6320820484
116,79.7148418038
117,51.7616133196
118,60.0843214498
119,61.8925505723
120,63.6976026115
121,52.4966133017
122,60.1497381148
123,59.0037485595
124,101.575518353
125,58.0049985839
