frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
38,29.21,27.761,0.018,0.021,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24028,0.037,0.668,0.009
39,33.014,31.062,0.022,0.034,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23952,0.063,0.974,0.017
40,22.542,20.686,0.017,0.023,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23980,0.031,0.693,0.018
41,26.602,25.114,0.018,0.024,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23972,0.044,0.566,0.008
42,21.392,19.906,0.015,0.02,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23920,0.049,0.705,0.009
43,26.83,24.966,0.016,0.022,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23948,0.046,0.997,0.013
44,37.571,35.89,0.013,0.018,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23956,0.036,0.84,0.011
45,29.873,28.048,0.055,0.016,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23976,0.056,1.078,0.012
46,24.586,22.518,0.013,0.019,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24008,0.069,1.06,0.032
47,36.66,35.306,0.012,0.017,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24016,0.033,0.652,0.01
48,33.979,32.18,0.018,0.026,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24044,0.068,0.824,0.011
49,37.562,36.128,0.016,0.023,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24072,0.06,0.692,0.01
50,29.693,27.837,0.016,0.021,0.114,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24064,0.086,0.667,0.014
51,23.901,22.232,0.02,0.024,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24088,0.073,0.72,0.012
52,30.18,28.056,0.021,0.027,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24080,0.294,0.985,0.015
53,36.737,35.28,0.019,0.026,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24104,0.053,0.668,0.013
54,35.231,33.417,0.014,0.02,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24140,0.035,0.912,0.012
55,33.741,32.256,0.014,0.018,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24124,0.036,0.714,0.012
56,30.481,29.066,0.016,0.024,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24180,0.076,0.683,0.009
57,21.751,20.254,0.015,0.019,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24180,0.048,0.735,0.009
58,23.567,22.064,0.019,0.025,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24224,0.063,0.7,0.012
59,32.402,30.815,0.016,0.022,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24192,0.038,0.79,0.01
60,24.685,23.483,0.009,0.013,0.039,0,0,,1,125,366792704,422588416,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24196,0.027,0.597,0.009
61,25.919,23.68,0.015,0.019,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24108,0.074,1.192,0.015
62,34.085,31.402,0.013,0.016,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24140,0.048,1.817,0.014
63,30.623,28.497,0.015,0.023,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24148,0.051,1.138,0.015
64,33.842,32.192,0.015,0.02,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24100,0.043,0.828,0.013
65,27.14,24.956,0.016,0.021,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24100,0.052,1.133,0.014
66,24.349,22.604,0.018,0.024,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24080,0.07,0.835,0.01
67,20.397,18.798,0.015,0.02,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24020,0.035,0.804,0.01
68,35.022,32.965,0.016,0.021,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24020,0.051,1.076,0.011
69,26.405,24.257,0.024,0.028,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.06,1.023,0.014
70,44.605,42.711,0.013,0.018,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24008,0.094,0.955,0.011
71,41.324,39.66,0.011,0.016,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24008,0.066,0.804,0.021
72,37.49,35.432,0.02,0.037,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23992,0.054,1.074,0.015
73,60.115,58.682,0.018,0.024,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23984,0.046,0.715,0.009
74,29.824,28.449,0.022,0.03,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23992,0.038,0.67,0.009
75,23.847,21.931,0.016,0.044,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24020,0.083,0.882,0.011
76,35.777,33.785,0.018,0.025,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24036,0.039,0.89,0.011
77,24.727,22.441,0.015,0.018,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.092,1.132,0.011
78,23.156,21.318,0.015,0.02,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24028,0.027,0.817,0.009
79,25.758,24.241,0.013,0.016,0.032,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23988,0.042,0.704,0.009
80,25.135,23.336,0.013,0.017,0.076,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23984,0.063,0.963,0.012
81,26.727,24.519,0.016,0.023,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23956,0.181,1.178,0.015
82,30.456,28.535,0.018,0.048,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24012,0.028,1.057,0.017
83,23.177,21.374,0.017,0.058,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24036,0.033,0.903,0.011
84,29.063,27.095,0.011,0.016,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24052,0.049,0.956,0.012
85,31.118,28.765,0.018,0.024,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24020,0.081,1.272,0.012
86,27.148,25.367,0.015,0.017,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24068,0.035,0.912,0.011
87,29.036,27.778,0.021,0.026,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24016,0.031,0.61,0.008
88,35.839,33.756,0.011,0.015,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23980,0.121,1.073,0.015
89,32.281,30.494,0.02,0.046,0.067,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23992,0.033,0.65,0.009
90,40.372,38.95,0.013,0.016,0.046,0,0,,1,203.125,366800896,422588416,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24008,0.057,0.747,0.009
91,47.471,45.349,0.013,0.02,0.09,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24060,0.047,1.126,0.013
92,39.655,38.133,0.019,0.024,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24028,0.078,0.691,0.011
93,38.764,37.107,0.018,0.022,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24044,0.042,0.803,0.01
94,36.061,34.542,0.013,0.017,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,23984,0.04,0.778,0.012
95,68.431,66.775,0.015,0.021,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24048,0.084,0.811,0.01
96,64.299,62.838,0.016,0.02,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24060,0.043,0.726,0.008
97,51.136,49.604,0.011,0.014,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24072,0.034,0.694,0.011
98,81.071,79.359,0.019,0.025,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24040,0.032,0.787,0.009
99,44.315,42.456,0.013,0.016,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24040,0.05,0.815,0.011
100,39.191,37.811,0.012,0.017,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.076,0.642,0.009
101,36.135,33.849,0.028,0.032,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24016,0.077,1.223,0.015
102,35.5,34.068,0.018,0.025,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.054,0.68,0.009
103,32.459,30.985,0.02,0.024,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24032,0.061,0.699,0.009
104,42.199,40.363,0.022,0.031,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24064,0.062,0.845,0.011
105,76.262,74.734,0.013,0.018,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.059,0.767,0.011
106,80.396,78.882,0.018,0.026,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24120,0.051,0.718,0.01
107,64.077,61.1,0.019,0.027,0.109,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24112,0.088,1.347,0.016
108,65.178,63.23,0.019,0.09,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24088,0.03,0.833,0.012
109,63.773,62.227,0.013,0.018,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24120,0.035,0.841,0.011
110,42.834,41.256,0.02,0.026,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24084,0.071,0.703,0.012
111,31.502,30.215,0.022,0.027,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24136,0.027,0.564,0.009
112,40.562,38.947,0.012,0.018,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24164,0.036,0.838,0.012
113,37.375,36.005,0.008,0.013,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24088,0.032,0.705,0.011
114,25.574,23.968,0.018,0.023,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24108,0.047,0.759,0.01
115,30.113,28.553,0.019,0.025,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24124,0.081,0.792,0.009
116,36.228,34.607,0.018,0.024,0.386,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24108,0.053,0.6,0.01
117,27.948,26.518,0.016,0.023,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24084,0.061,0.622,0.009
118,21.411,19.829,0.017,0.022,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24096,0.032,0.69,0.02
119,33.388,31.709,0.017,0.024,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24072,0.054,0.84,0.009
120,25.43,23.728,0.015,0.021,0.039,0,0,,1,250,366329856,421584896,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.061,0.749,0.01
121,44.842,43.501,0.02,0.026,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24080,0.059,0.646,0.009
122,29.601,27.827,0.019,0.026,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24064,0.056,0.625,0.01
123,76.048,74.172,0.01,0.018,0.136,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.038,0.978,0.014
124,31.887,30.341,0.018,0.024,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.05,0.693,0.009
125,41.713,40.405,0.021,0.027,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24068,0.076,0.583,0.008
126,38.474,36.978,0.018,0.025,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24024,0.043,0.597,0.009
127,21.595,19.607,0.016,0.019,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24000,0.041,0.972,0.01
128,26.873,24.718,0.017,0.022,0.075,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23992,0.049,1.124,0.013
129,24.678,22.824,0.016,0.028,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23952,0.06,0.854,0.013
130,25.902,23.53,0.016,0.021,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,23968,0.087,1.266,0.012
131,20.572,17.891,0.014,0.022,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24040,0.045,1.205,0.017
132,22.638,21.368,0.015,0.021,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24056,0.023,0.519,0.021
133,30.522,28.394,0.019,0.026,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24088,0.063,1.049,0.013
134,19.619,17.249,0.014,0.02,0.102,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24096,0.08,1.052,0.018
135,40.3,39.018,0.016,0.024,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24128,0.06,0.604,0.009
136,26.408,24.688,0.016,0.022,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24084,0.024,0.654,0.01
137,25.448,23.295,0.018,0.028,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24080,0.046,1.012,0.016
138,30.98,28.201,0.016,0.023,0.146,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24060,0.052,1.081,0.017
139,40.255,38.812,0.012,0.016,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24072,0.053,0.67,0.01
140,20.397,18.338,0.018,0.024,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24060,0.043,1.056,0.011
141,25.475,24.014,0.018,0.029,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24060,0.046,0.607,0.011
