frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
34,11.624,11.096,0.013,0.023,0.035,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.034,0.135,0.009
35,10.918,10.511,0.011,0.012,0.036,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.019,0.126,0.008
36,10.763,10.279,0.007,0.012,0.041,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.024,0.144,0.009
37,11.003,10.538,0.008,0.014,0.044,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.024,0.128,0.009
38,7.244,6.763,0.011,0.018,0.033,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.052,0.141,0.006
39,6.796,6.1,0.01,0.018,0.038,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.029,0.23,0.02
40,6.599,6.126,0.008,0.014,0.035,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.025,0.151,0.008
41,11.029,10.413,0.009,0.029,0.048,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.031,0.163,0.01
42,10.713,9.705,0.008,0.015,0.06,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.033,0.562,0.013
43,10.472,9.913,0.013,0.022,0.039,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.045,0.161,0.009
44,9.235,8.631,0.011,0.02,0.048,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.052,0.159,0.01
45,10.182,9.577,0.013,0.021,0.039,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.053,0.194,0.008
46,9.711,9.006,0.009,0.017,0.05,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.032,0.193,0.02
47,9.555,8.913,0.011,0.02,0.056,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.059,0.175,0.009
48,9.688,9.196,0.009,0.016,0.041,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.026,0.133,0.01
49,17.794,17.305,0.008,0.014,0.044,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.024,0.149,0.009
50,8.604,7.977,0.007,0.013,0.048,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.029,0.265,0.008
51,10.721,10.058,0.014,0.023,0.067,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.036,0.186,0.011
52,10.751,10.205,0.01,0.016,0.05,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.028,0.146,0.01
53,9.516,8.962,0.011,0.018,0.047,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.025,0.164,0.008
54,11.107,10.645,0.007,0.012,0.041,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.022,0.142,0.008
55,12.557,11.861,0.013,0.021,0.077,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.039,0.211,0.011
56,9.716,9.102,0.01,0.017,0.069,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.032,0.173,0.01
57,12.283,11.727,0.009,0.015,0.053,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.029,0.157,0.01
58,11.561,10.936,0.013,0.022,0.044,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.049,0.198,0.009
59,20.252,19.447,0.013,0.021,0.069,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.034,0.214,0.013
60,30.367,29.546,0.014,0.022,0.073,0,0,,1,93.75,230187008,286830592,1,75982016,75982016,167788544,38823561584,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.035,0.207,0.012
61,9.34,8.785,0.012,0.022,0.048,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.03,0.152,0.009
62,11.091,10.554,0.009,0.015,0.051,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.028,0.149,0.01
63,12.794,11.953,0.014,0.023,0.063,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.044,0.264,0.02
64,26.444,25.657,0.01,0.016,0.058,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.046,0.256,0.012
65,7.899,7.274,0.01,0.015,0.049,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.033,0.179,0.018
66,7.815,7.151,0.014,0.025,0.039,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8576,0.046,0.263,0.01
67,4.165,3.542,0.01,0.014,0.044,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8576,0.041,0.232,0.009
68,5.879,5.478,0.005,0.01,0.036,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.023,0.141,0.009
69,5.287,4.796,0.012,0.021,0.037,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.027,0.166,0.006
70,5.888,4.895,0.006,0.01,0.079,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.044,0.259,0.01
71,3.438,2.966,0.011,0.018,0.026,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.051,0.15,0.004
72,7.456,6.644,0.011,0.018,0.086,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.046,0.294,0.008
73,5.294,4.131,0.01,0.017,0.082,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.054,0.185,0.006
74,3.35,2.782,0.006,0.013,0.11,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.027,0.16,0.013
75,4.653,4.095,0.009,0.018,0.03,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.05,0.202,0.005
76,5.726,5.236,0.009,0.014,0.024,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.055,0.187,0.004
77,5.08,4.553,0.01,0.018,0.046,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.045,0.136,0.008
78,3.852,3.469,0.007,0.01,0.02,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.039,0.179,0.005
79,5.606,4.688,0.007,0.012,0.101,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.029,0.341,0.015
80,9.238,8.832,0.007,0.012,0.033,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.024,0.107,0.008
81,11.576,10.596,0.015,0.023,0.097,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.056,0.344,0.012
82,7.621,6.936,0.011,0.02,0.053,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.039,0.241,0.009
83,7.246,6.543,0.011,0.02,0.116,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.067,0.219,0.007
84,5.371,3.323,0.007,0.014,0.972,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.051,0.297,0.012
85,3.644,3.318,0.005,0.009,0.03,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.017,0.096,0.011
86,14.01,13.388,0.049,0.015,0.043,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.027,0.215,0.009
87,7.116,6.67,0.01,0.017,0.033,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.036,0.141,0.005
88,5.018,4.555,0.006,0.01,0.029,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8568,0.022,0.21,0.006
89,7.818,7.232,0.006,0.012,0.118,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8576,0.023,0.159,0.011
90,11.337,10.8,0.008,0.012,0.042,0,0,,1,140.625,230195200,286830592,1,75982016,75982016,167788544,38823561584,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.027,0.18,0.01
91,8.505,8.109,0.008,0.011,0.027,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.035,0.169,0.004
92,5.433,4.801,0.007,0.012,0.048,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.083,0.161,0.01
93,4.521,4.014,0.008,0.015,0.034,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.042,0.192,0.004
94,4.335,3.956,0.006,0.009,0.028,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.031,0.174,0.002
95,4.681,4.182,0.006,0.015,0.03,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.085,0.155,0.008
96,4.095,3.625,0.008,0.015,0.036,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.034,0.137,0.007
97,4.04,3.601,0.009,0.015,0.034,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.027,0.105,0.004
98,6.1,5.815,0.003,0.017,0.023,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.015,0.095,0.027
99,4.999,4.444,0.01,0.018,0.036,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.058,0.182,0.005
100,4.883,4.414,0.007,0.014,0.027,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.035,0.196,0.004
101,4.962,4.476,0.008,0.017,0.038,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.045,0.161,0.005
102,5.24,4.378,0.008,0.012,0.467,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.04,0.161,0.003
103,3.706,3.175,0.012,0.02,0.033,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.05,0.142,0.008
104,3.966,3.44,0.007,0.012,0.043,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.03,0.189,0.006
105,8.194,7.153,0.016,0.025,0.11,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.056,0.347,0.013
106,9.451,8.856,0.011,0.018,0.059,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.034,0.144,0.009
107,5.691,4.26,0.007,0.01,0.115,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.065,0.376,0.013
108,7.099,6.573,0.012,0.02,0.034,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.047,0.147,0.008
109,12.414,11.917,0.007,0.013,0.064,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.026,0.148,0.008
110,4.325,3.789,0.01,0.017,0.034,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.05,0.191,0.006
111,4.196,3.734,0.013,0.023,0.021,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.073,0.094,0.005
112,10.797,10.245,0.012,0.021,0.069,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.034,0.139,0.009
113,5.102,4.597,0.01,0.017,0.044,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.042,0.162,0.004
114,4.232,3.785,0.008,0.012,0.027,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.04,0.214,0.002
115,4.221,3.815,0.005,0.009,0.061,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.025,0.145,0.004
116,5.247,4.82,0.008,0.012,0.034,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.02,0.143,0.005
117,5.902,5.381,0.01,0.016,0.064,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8580,0.048,0.164,0.004
118,8.862,7.551,0.042,0.087,0.474,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8584,0.157,0.126,0.011
119,10.773,10.297,0.011,0.021,0.042,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8584,0.042,0.107,0.008
120,7.115,6.644,0.011,0.019,0.028,0,0,,1,171.875,230203392,286830592,1,75982016,75982016,167788544,38823561584,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8584,0.042,0.131,0.007
121,6.533,5.927,0.01,0.021,0.109,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8584,0.044,0.169,0.009
122,7.722,7.273,0.007,0.013,0.036,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8584,0.024,0.129,0.008
123,8.93,8.384,0.009,0.015,0.045,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.051,0.166,0.008
124,9.627,9.046,0.008,0.016,0.097,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.036,0.163,0.009
125,5.43,4.892,0.017,0.031,0.029,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.075,0.118,0.006
126,5.97,5.383,0.008,0.013,0.034,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.046,0.23,0.004
127,4.843,4.276,0.008,0.015,0.036,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.028,0.164,0.009
128,3.877,3.472,0.007,0.013,0.039,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.036,0.103,0.007
129,14.052,13.433,0.012,0.022,0.059,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.063,0.15,0.008
130,6.361,5.695,0.011,0.021,0.049,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.046,0.214,0.008
131,3.586,3.124,0.009,0.015,0.031,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.043,0.175,0.004
132,4.932,4.313,0.012,0.02,0.036,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.051,0.205,0.008
133,4.714,4.202,0.008,0.014,0.036,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.046,0.16,0.005
134,4.286,3.88,0.007,0.011,0.04,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.033,0.166,0.004
135,6.048,5.511,0.008,0.012,0.085,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.056,0.134,0.008
136,8.409,7.779,0.011,0.019,0.034,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8588,0.061,0.234,0.007
137,7.44,6.888,0.008,0.013,0.048,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.026,0.195,0.01
138,10.568,9.935,0.012,0.022,0.045,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.059,0.199,0.009
139,7.468,6.945,0.008,0.014,0.045,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.027,0.145,0.009
140,6.061,5.52,0.008,0.013,0.048,0,0,,0,,,,0,,,,,40,40,0,5,3,53,3,3,1,0,1,62,63,64,1,27,0,5,1,0,8592,0.05,0.143,0.009
