frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
95,24.297,22.209,0.018,0.027,0.076,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23996,0.052,1.146,0.015
96,33.846,32.202,0.017,0.024,0.081,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.093,0.801,0.013
97,24.096,21.458,0.016,0.024,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24032,0.106,1.46,0.012
98,21.768,19.883,0.016,0.023,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24048,0.095,0.99,0.009
99,18.955,16.749,0.018,0.027,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.064,1.185,0.012
100,31.094,29.276,0.018,0.026,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24056,0.087,0.928,0.01
101,30.628,28.861,0.015,0.021,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24064,0.055,0.949,0.009
102,20.132,18.608,0.011,0.016,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.08,0.808,0.008
103,20.125,18.052,0.014,0.018,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.04,1.369,0.012
104,23.571,20.953,0.016,0.023,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24052,0.125,1.439,0.014
105,20.684,18.325,0.019,0.028,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24068,0.039,1.393,0.014
106,20.921,19.116,0.019,0.026,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24088,0.063,0.946,0.011
107,29.568,27.989,0.01,0.017,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24132,0.037,0.829,0.01
108,30.072,28.73,0.011,0.017,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24072,0.036,0.722,0.009
109,24.407,22.78,0.01,0.015,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24108,0.061,0.894,0.011
110,21.214,18.988,0.022,0.03,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24056,0.058,1.338,0.013
111,19.727,18.079,0.02,0.025,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24092,0.089,0.855,0.009
112,22.603,21.022,0.016,0.018,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24064,0.039,0.76,0.01
113,25.346,23.623,0.017,0.024,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24092,0.056,0.878,0.011
114,30.719,28.831,0.016,0.024,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24100,0.104,0.95,0.014
115,35.659,33.792,0.022,0.031,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24120,0.057,0.861,0.014
116,29.377,27.313,0.017,0.023,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24140,0.045,0.994,0.011
117,43.525,41.631,0.026,0.035,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.114,0.919,0.019
118,22.164,20.356,0.027,0.036,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24112,0.047,0.833,0.011
119,30.121,28.383,0.012,0.016,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24152,0.045,0.884,0.011
120,36.512,34.708,0.022,0.03,0.047,0,0,,1,312.5,366972928,422682624,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24096,0.07,0.876,0.011
121,32.861,31.299,0.021,0.03,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24104,0.096,0.807,0.009
122,32.215,30.404,0.015,0.023,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24120,0.11,0.934,0.011
123,23.14,21.613,0.014,0.02,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24088,0.086,0.775,0.009
124,30.357,28.633,0.011,0.015,0.417,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24132,0.033,0.67,0.015
125,32.228,30.752,0.018,0.024,0.03,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24084,0.036,0.645,0.009
126,23.695,21.849,0.016,0.022,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24072,0.034,0.992,0.011
127,25.685,24.292,0.01,0.016,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24056,0.036,0.745,0.009
128,42.503,40.922,0.014,0.023,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24060,0.058,0.805,0.016
129,24.902,23.3,0.018,0.027,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24052,0.125,0.811,0.009
130,36.076,34.328,0.018,0.025,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.078,0.891,0.011
131,41.625,40.007,0.012,0.019,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24016,0.061,0.85,0.009
132,55.147,53.167,0.019,0.024,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.116,1.03,0.011
133,53.781,52.058,0.016,0.024,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24068,0.052,0.936,0.012
134,54.988,52.474,0.018,0.025,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24032,0.164,1.239,0.013
135,38.783,37.1,0.017,0.022,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23988,0.042,0.838,0.01
136,31.764,29.961,0.02,0.028,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,23972,0.088,0.964,0.01
137,32.596,30.795,0.016,0.023,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24040,0.066,0.966,0.013
138,30.25,28.665,0.016,0.023,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24080,0.12,0.731,0.011
139,46.898,45.2,0.013,0.019,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24104,0.041,0.888,0.012
140,39.742,37.965,0.015,0.022,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24104,0.072,0.89,0.011
