frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
27,46.592,45.033,0.02,0.047,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24056,0.039,0.755,0.012
28,57.905,55.169,0.022,0.03,0.084,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24040,0.069,1.445,0.016
29,63.17,61.017,0.015,0.022,0.076,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24064,0.054,1.017,0.014
30,41.367,39.308,0.015,0.021,0.073,0,0,,1,78.125,365027328,422682624,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23960,0.055,1.029,0.014
31,44.875,42.97,0.013,0.02,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23972,0.075,1,0.014
32,49.667,47.3,0.019,0.026,0.08,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23932,0.059,1.047,0.015
33,74.37,72,0.017,0.024,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23964,0.058,1.18,0.015
34,56.601,54.56,0.017,0.023,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24016,0.049,1.014,0.012
35,81.28,78.74,0.019,0.026,0.086,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24044,0.057,1.27,0.016
36,35.985,33.942,0.014,0.02,0.091,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24076,0.042,0.964,0.012
37,30.803,29.045,0.02,0.025,0.064,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24072,0.053,0.891,0.011
38,37.361,34.811,0.018,0.027,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24108,0.055,1.251,0.016
39,31.586,29.227,0.015,0.022,0.08,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24140,0.07,1.133,0.013
40,37.601,36.12,0.019,0.026,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24132,0.062,0.734,0.009
41,34.651,33.017,0.016,0.022,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24204,0.046,0.798,0.011
42,28.901,26.227,0.02,0.028,0.082,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24224,0.059,1.34,0.071
43,27.28,24.087,0.023,0.031,0.149,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24176,0.067,1.307,0.015
44,25.639,23.078,0.009,0.015,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24196,0.06,1.46,0.014
45,34.434,33.162,0.016,0.024,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24108,0.032,0.613,0.009
46,31.124,29.768,0.014,0.021,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24136,0.04,0.684,0.008
47,21.437,19.546,0.009,0.015,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24148,0.061,0.93,0.014
48,22.741,19.252,0.016,0.065,0.095,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24100,0.046,2.067,0.017
49,35.815,34.273,0.023,0.053,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24104,0.075,0.726,0.009
50,30.598,27.703,0.021,0.026,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24080,0.057,1.889,0.012
51,40.884,39.091,0.017,0.024,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24020,0.067,0.719,0.009
52,20.766,19.242,0.017,0.025,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.057,0.761,0.01
53,33.072,30.646,0.012,0.02,0.092,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24000,0.084,0.948,0.015
54,26.551,25.101,0.021,0.031,0.032,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23944,0.051,0.654,0.009
55,22.966,21.591,0.011,0.017,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.034,0.678,0.01
56,27.937,26.665,0.021,0.03,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23988,0.033,0.61,0.008
57,27.127,24.53,0.017,0.024,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23984,0.066,1.266,0.012
58,33.108,31.327,0.019,0.025,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23996,0.051,0.966,0.01
59,35.925,33.499,0.01,0.016,0.152,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23992,0.06,1.177,0.015
60,38.533,35.889,0.017,0.025,0.075,0,0,,1,125,365031424,422682624,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.069,1.492,0.017
61,21.309,19.635,0.013,0.021,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24048,0.049,0.831,0.01
62,35.733,33.9,0.017,0.026,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24036,0.067,0.801,0.011
63,43.037,41.309,0.016,0.024,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24028,0.054,0.873,0.012
64,21.237,19.337,0.015,0.022,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24008,0.058,0.959,0.013
65,34.862,33.011,0.012,0.018,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,23988,0.037,1.078,0.016
66,31.5,28.872,0.024,0.028,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23976,0.066,1.545,0.017
67,20.02,17.974,0.014,0.02,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24060,0.049,1.12,0.01
68,22.06,20.192,0.015,0.022,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24036,0.086,1.007,0.012
69,30.374,28.969,0.01,0.014,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24040,0.034,0.747,0.009
70,35.059,33.275,0.011,0.016,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24012,0.062,0.869,0.012
71,40.077,36.41,0.027,0.032,0.105,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24044,0.079,1.97,0.016
72,28.507,27.252,0.011,0.017,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23984,0.029,0.609,0.009
73,37.783,36.027,0.015,0.02,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23992,0.058,0.876,0.013
74,33.414,31.093,0.016,0.021,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24016,0.038,1.049,0.019
75,23.505,21.715,0.02,0.019,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24024,0.042,0.915,0.011
76,29.138,26.415,0.018,0.026,0.032,0,0,,0,,,,0,,,,,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,24032,0.049,1.454,0.019
77,20.896,19.564,0.009,0.022,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24032,0.064,0.621,0.008
78,31.521,29.218,0.021,0.025,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24036,0.096,1.516,0.012
79,32.488,30.5,0.016,0.024,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24044,0.051,0.987,0.011
80,26.87,25.466,0.011,0.017,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,23984,0.037,0.726,0.01
81,37.332,35.927,0.019,0.028,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,23996,0.035,0.682,0.008
82,42.441,40.896,0.022,0.032,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24088,0.075,0.723,0.01
83,30.6,29.206,0.018,0.027,0.032,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24060,0.071,0.687,0.009
84,38.399,37.076,0.015,0.023,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24044,0.034,0.639,0.009
85,29.676,28.171,0.012,0.018,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24060,0.036,0.729,0.009
86,27.722,25.844,0.01,0.016,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24060,0.038,0.943,0.017
87,36.875,35.254,0.01,0.016,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24040,0.078,0.742,0.02
88,38.045,36.603,0.01,0.017,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24036,0.055,0.732,0.01
89,36.483,34.107,0.016,0.023,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24024,0.036,1.33,0.017
90,29.456,28.029,0.017,0.025,0.049,0,0,,1,140.625,365039616,422682624,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.035,0.694,0.009
91,43.063,41.71,0.012,0.018,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24012,0.038,0.687,0.009
92,43.523,41.813,0.02,0.028,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24060,0.08,0.687,0.01
93,38.86,36.887,0.02,0.026,0.067,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24024,0.09,0.985,0.011
94,41.522,40.115,0.016,0.021,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24064,0.044,0.666,0.012
95,29.07,26.828,0.065,0.03,0.112,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.181,0.989,0.013
96,34.576,32.874,0.01,0.016,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24056,0.047,0.818,0.022
97,44.785,42.573,0.01,0.016,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24108,0.03,1.275,0.018
98,53.491,51.447,0.016,0.024,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24068,0.077,0.995,0.013
99,46.116,43.956,0.015,0.023,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24056,0.05,1.103,0.014
100,46.24,44.552,0.019,0.026,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24088,0.061,0.849,0.01
101,46.416,44.702,0.011,0.017,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24076,0.037,0.984,0.019
102,40.227,37.4,0.016,0.056,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24156,0.031,1.446,0.027
103,25.245,23.93,0.025,0.033,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24084,0.073,0.588,0.009
104,34.819,32.849,0.013,0.018,0.146,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24104,0.046,0.961,0.011
105,52.863,51.102,0.016,0.023,0.077,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24136,0.045,0.843,0.012
106,69.38,67.447,0.014,0.021,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.046,0.987,0.011
107,33.702,32.075,0.011,0.018,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24124,0.038,0.818,0.011
108,34.213,32.011,0.019,0.027,0.501,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24104,0.112,0.807,0.023
109,41.324,39.236,0.024,0.029,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24072,0.06,1.031,0.012
110,32.756,30.878,0.015,0.019,0.076,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24072,0.041,0.847,0.013
111,27.755,26.13,0.015,0.02,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.046,0.777,0.011
112,44.213,42.636,0.013,0.019,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24080,0.061,0.8,0.01
113,34.868,32.894,0.013,0.021,0.079,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24064,0.072,0.926,0.015
114,38.429,36.153,0.017,0.025,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.049,1.133,0.014
115,28.948,27.379,0.01,0.016,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24020,0.035,0.691,0.014
116,27.713,24.847,0.022,0.028,0.086,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.063,1.476,0.015
117,21.038,17.974,0.024,0.028,0.099,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24048,0.054,1.569,0.015
118,20.273,16.973,0.02,0.027,0.079,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24068,0.1,1.83,0.016
119,18.98,17.456,0.012,0.019,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24036,0.037,0.808,0.01
120,47.583,46.18,0.009,0.017,0.036,0,0,,1,187.5,364568576,421679104,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24032,0.052,0.736,0.009
121,33.805,32.518,0.019,0.027,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23968,0.063,0.585,0.009
122,35.544,32.642,0.023,0.029,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23956,0.064,2.03,0.012
123,23.691,20.752,0.022,0.027,0.09,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24036,0.094,1.519,0.026
124,21.238,18.27,0.021,0.028,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24020,0.063,1.551,0.015
125,33.596,31.678,0.016,0.023,0.064,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24080,0.045,0.957,0.013
126,35.224,32.565,0.018,0.026,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24104,0.047,1.514,0.016
127,31.034,29.067,0.011,0.019,0.067,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24104,0.067,1.054,0.012
128,30.044,27.637,0.019,0.021,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24084,0.071,1.02,0.011
129,78.467,76.246,0.014,0.021,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24080,0.041,0.892,0.012
130,29.564,27.382,0.016,0.023,0.085,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24072,0.056,0.946,0.01
131,33.382,31.749,0.015,0.02,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24056,0.043,0.795,0.012
132,29.709,27.831,0.02,0.023,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24036,0.086,0.837,0.012
133,41.055,39.432,0.016,0.021,0.067,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,23976,0.04,0.762,0.011
134,27.428,25.923,0.017,0.021,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24000,0.043,0.768,0.01
135,24.355,22.381,0.018,0.026,0.079,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24000,0.093,1,0.014

summary_metric,count,median,p95,p99
wall_ms,136,34.009,61.3235,80.29545
frame_wait_ms,136,32.2965,59.3325,77.8671
scene_advance_ms,136,0.016,0.02325,0.0309
view_build_ms,136,0.023,0.03225,0.05495
render_submit_ms,136,0.055,0.1005,0.37885
gpu_ms,136,33.3948429347,60.9919516359,79.3145475428

gpu_sample_serial,gpu_ms
58,32.49567629
59,33.0995825252
60,49.1445300502
61,39.6657281983
62,26.6179681001
63,24.5258848179
64,23.5942702573
65,25.2454160503
66,25.9983847819
67,31.3809888172
68,23.2322390161
69,24.7557806456
70,51.4152070781
71,53.630988274
72,60.8266130983
73,36.9636970142
74,28.7477076315
75,26.7109368479
76,34.9713533129
77,36.3018220304
78,44.360623917
79,41.8665093945
80,36.3454678627
81,138.396559121
82,71.2265607611
83,46.9634884368
84,55.1335403206
85,61.4879672488
86,41.2419781598
87,45.1195301484
88,46.3157801192
89,73.9816127771
90,56.4582798716
91,79.4866126427
92,37.2551553405
93,30.4832284224
94,36.4105199444
95,29.9377076024
96,38.214686567
97,34.0126554196
98,27.4088534975
99,26.0739576968
