frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
51,21.257,20.194,0.008,0.013,0.03,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24112,0.03,0.557,0.007
52,24.532,23.46,0.016,0.022,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24116,0.029,0.523,0.009
53,20.793,19.152,0.016,0.022,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24080,0.056,0.78,0.011
54,45.777,44.425,0.019,0.024,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24060,0.071,0.659,0.009
55,26.47,24.957,0.022,0.028,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24012,0.07,0.738,0.009
56,23.102,21.257,0.015,0.02,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24000,0.055,0.986,0.01
57,19.757,17.926,0.013,0.016,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24000,0.045,0.977,0.01
58,23.331,22.074,0.015,0.02,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23940,0.045,0.626,0.008
59,26.697,25.373,0.016,0.043,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24004,0.029,0.608,0.01
60,24.512,22.989,0.016,0.023,0.053,0,0,,1,46.875,366936064,422711296,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23988,0.051,0.742,0.01
61,22.738,20.3,0.017,0.02,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23976,0.041,1.361,0.015
62,31.861,30.639,0.02,0.025,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23996,0.044,0.581,0.009
63,26.696,25.326,0.012,0.015,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23992,0.059,0.675,0.009
64,36.186,34.999,0.022,0.029,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23992,0.028,0.546,0.008
65,30.208,28.852,0.017,0.019,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24020,0.042,0.629,0.011
66,34.646,33.098,0.013,0.018,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24036,0.038,0.782,0.011
67,35.497,33.845,0.023,0.03,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24028,0.076,0.785,0.012
68,30.074,28.487,0.014,0.019,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23992,0.039,0.779,0.011
69,27.568,25.817,0.014,0.036,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23992,0.042,0.882,0.012
70,42.507,41.189,0.012,0.018,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23956,0.038,0.657,0.01
71,50.897,49.454,0.017,0.022,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24044,0.056,0.689,0.01
72,45.514,44.086,0.011,0.016,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24040,0.049,0.779,0.009
73,41.136,39.729,0.019,0.028,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24068,0.058,0.672,0.01
74,23.046,21.538,0.01,0.015,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24016,0.037,0.75,0.01
75,43.494,42.252,0.019,0.026,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23996,0.058,0.562,0.009
